0.511439968613641,0.482418858851123,0.458540992147342,0.438414889935522,0.421138284385944,0.406093612002678,0.392840200150775,0.381053010760258,0.37048573638259,0.360947492600588,0.352287513473537,0.34438476842717,0.337140719271336,0.330474144956691,0.324317365576751,0.318613436102526,0.313314026471291,0.308377796632438,0.30376913455173,0.299457164419837,0.295414958778033,0.291618906457902,0.288048200937371,0.284684422730408,0.281511195915049,0.278513903633492,0.275679450886935,0.272996065550374,0.270453130494069,0.26804104119082,0.265751084334043,0.263575333878668,0.261506561609004,0.259538159881759,0.257664074622963,0.255878747000592,0.254177062469671,0.252554306108337,0.25100612334312,0.249528485308199,0.248117658203427,0.246770176114661,0.245482816841635,0.244252580346391,0.243076669491835,0.241952472787315,0.240877548897859,0.239849612707269,0.23886652275363,0.237926269879867,0.237026966962531,0.236166839599497,0.2353442176523,0.234557527551705,0.233805285286283,0.233086090003315,0.232398618159708,0.231741618167818,0.231113905487351,0.230514358120025,0.229941912468446,0.229395559524869,0.228874341359194,0.228377347878798,0.227903713835654,0.22745261605874,0.227023270891933,0.226614931819602,0.226226887263857,0.225858458538973,0.225508997949901,0.225177887023027,0.224864534858439,0.224568376593985,0.224288871972238,0.224025504002349,0.223777777709446,0.223545218964895,0.223327373391313,0.22312380533678,0.222934096913118,0.222757847093584,0.222594670865695,0.222444198435242,0.222306074477886,0.222179957435024,0.222065518850864,0.221962442747884,0.221870425038102,0.221789172967731,0.221718404593059
0.480804344464889,0.453917582525584,0.431839303100746,0.413264619464297,0.397348226669465,0.383512053369272,0.371343936387337,0.360540091021081,0.350870474468896,0.342156923299944,0.334258805784057,0.327063293077545,0.320478576035909,0.314429020795182,0.308851635748924,0.303693446994081,0.298909516512153,0.294461423673651,0.290316086377454,0.286444834940735,0.282822676668067,0.279427706070445,0.276240627608963,0.273244366281705,0.27042374744694,0.267765231702624,0.265256693907335,0.262887237862722,0.260647040012211,0.258527216906366,0.256519712256493,0.254617200227184,0.25281300226525,0.251101015270717,0.249475649317735,0.247931773453596,0.246464668360743,0.24506998487363,0.243743707510028,0.242482122313086,0.24128178841239,0.2401395128044,0.239052327928777,0.238017471680345,0.237032369549109,0.236094618624864,0.235201973239985,0.234352332055203,0.23354372641963,0.23277430985869,0.232042348562754,0.231346212765568,0.230684368915559,0.230055372555093,0.229457861833142,0.228890551585706,0.22835222792613,0.227841743294116,0.227358011918142,0.226900005651037,0.226466750142957,0.226057321319908,0.225670842139367,0.225306479597599,0.224963441965889,0.224640976235298,0.224338365751573,0.224054928023734,0.223790012691449,0.223542999637799,0.223313297235289,0.223100340714136,0.222903590642908,0.222722531512472,0.222556670415067,0.222405535811054,0.22226867637655,0.222145659925758,0.222036072402334,0.221939516934676,0.221855612950346,0.221783995345357,0.221724313704352,0.221676231567999,0.221639425744343,0.221613585660956,0.221598412755121,0.221593619899431,0.221598930860396,0.221614079787849,0.221638810733117
0.454840788730352,0.42983283695478,0.409337801864227,0.392127428859995,0.377406788690916,0.364632713366803,0.353418222155806,0.343478293666271,0.334597237215035,0.32660810945303,0.31937921337596,0.312804948229341,0.306799432859459,0.301291953701084,0.296223646443404,0.291545031983555,0.287214156550415,0.283195167190831,0.279457206280783,0.275973543367972,0.272720886001637,0.269678827237385,0.266829398699896,0.264156706025151,0.261646629213349,0.259286574583549,0.257065268088378,0.254972582034022,0.252999388973369,0.251137437850291,0.24937924847838,0.247718021215364,0.246147559301145,0.24466220180402,0.243256765496783,0.241926494284662,0.240667015047668,0.239474298953868,0.238344627457233,0.237274562321768,0.236260919118486,0.235300743728001,0.234391291452852,0.233530008402784,0.232714514865573,0.2319425904172,0.23121216055987,0.230521284705572,0.229868145347586,0.229251038283324,0.228668363769744,0.228118618507827,0.227600388365672,0.227112341760991,0.226653223633438,0.22622184994556,0.225817102658403,0.225437925134042,0.225083317922806,0.224752334897689,0.224444079702629,0.224157702484965,0.223892396885576,0.223647397263035,0.223421976130569,0.223215441786823,0.223027136123349,0.222856432593451,0.222702734328556,0.22256547238962,0.222444104142287,0.222338111745589,0.22224700074494,0.22217029876105,0.222107554267103,0.222058335447317,0.222022229130531,0.221998839793098,0.221987788625827,0.221988712660163,0.22200126394925,0.222025108799831,0.222059927051326,0.222105411398691,0.222161266755986,0.222227209657764,0.222302967695704,0.22238827898802,0.222482891679472,0.222586563469882,0.222699061169286
0.432698275474703,0.409357226530007,0.390266179999939,0.374265200098544,0.360604238288793,0.348771204058497,0.338401526593937,0.329226873684803,0.321044314357561,0.313696876145584,0.307060798804733,0.301036899882279,0.295544560186365,0.29051743214595,0.28590031258662,0.281646821521247,0.277717650760943,0.274079222990273,0.270702651519581,0.267562923645385,0.264638252594359,0.261909558158143,0.259360046689716,0.256974868620808,0.254740837044367,0.252646194828097,0.250680420616286,0.248834066232215,0.247098619616373,0.245466388669741,0.243930402318101,0.242484325845746,0.241122388117994,0.239839318760527,0.238630293718332,0.23749088789952,0.2364170338356,0.235404985472092,0.23445128635116,0.233552741568278,0.232706392983445,0.231909497248561,0.231159506279479,0.230454049856868,0.229790920086305,0.229168057486752,0.228583538509136,0.228035564314134,0.227522450661478,0.227042618782774,0.226594587126563,0.22617696387868,0.225788440173197,0.225427783919771,0.225093834182281,0.224785496051441,0.224501735960882,0.224241577402061,0.224004096998447,0.223788420903934,0.223593721494298,0.223419214323935,0.223264155323111,0.223127838213595,0.22300959212285,0.222908779379031,0.222824793470802,0.222757057157662,0.222705020717812,0.222668160321923,0.222645976522259,0.222637992847622,0.222643754495494,0.222662827113534,0.222694795663317,0.222739263359864,0.222795850681052,0.222864194441558,0.222943946926429,0.223034775079811,0.22313635974474,0.223248394950257,0.223370587242415,0.22350265505603,0.223644328124281,0.223795346923498,0.223955462150729,0.224124434231769,0.224302032857651,0.224488036547641,0.224682232236959
0.413718204803518,0.391866386271436,0.374029153634442,0.359107875768912,0.346392751260179,0.335399542593068,0.325783753253353,0.317291993681115,0.309732752248518,0.302957976283361,0.29685100289609,0.291318387033841,0.286284211617313,0.28168602927187,0.277471906344019,0.273598229642626,0.270028052204188,0.266729827205701,0.263676426113218,0.260844368143876,0.25821320899311,0.255765051102955,0.253484147744309,0.251356580271334,0.249369992999292,0.247513373865904,0.245776871769769,0.24415164351624,0.24262972483489,0.24120392109847,0.239867714267522,0.238615183276437,0.237440935615901,0.236340048290118,0.235308016662033,0.234340709966308,0.233434332483302,0.232585389539268,0.231790657637348,0.231047158137371,0.230352133995393,0.229703029150256,0.229097470207557,0.228533250123794,0.228008313637048,0.227520744227075,0.2270687524183,0.226650665265032,0.226264916880049,0.225910039886209,0.225584657686539,0.225287477461674,0.225017283815083,0.224772932996372,0.224553347641526,0.224357511976266,0.224184467435087,0.22403330865408,0.223903179800412,0.223793271205572,0.22370281627311,0.223631088634844,0.223577399532288,0.223541095402531,0.223521555650018,0.223518190587529,0.223530439531433,0.22355776903775,0.22359967126689,0.223655662466167,0.223725281560193,0.223808088840228,0.223903664744405,0.224011608721488,0.224131538171501,0.224263087457186,0.224405906980753,0.224559662320937,0.224724033425736,0.224898713856674,0.225083410080762,0.225277840806628,0.225481736361634,0.225694838107027,0.225916897888404,0.226147677519048,0.226386948293802,0.226634490531398,0.226890093143325,0.227153553227415,0.227424675684503
0.397383407005765,0.376870391190077,0.360159926102522,0.346208710585703,0.334343245594574,0.32410440283744,0.315165773563807,0.307287425980269,0.300288128673777,0.29402785579931,0.288396328930997,0.283305262321849,0.278682965828955,0.274470497038032,0.2706188596163,0.267086925342136,0.263839867387444,0.260847961627896,0.258085657369447,0.255530848309114,0.253164294365562,0.250969158610576,0.248930633018453,0.247035633471786,0.245272549292422,0.243631036082996,0.242101843255609,0.240676669554649,0.239348041333967,0.238109209453016,0.236954061503516,0.235877046733097,0.234873111542835,0.233937643836386,0.233066424815277,0.232255587067132,0.231501577995523,0.230801127802833,0.230151221369257,0.229549073478365,0.228992106927419,0.228477933132875,0.228004334901068,0.227569251083605,0.227170762878158,0.226807081569824,0.226476537537157,0.226177570371335,0.225908719977563,0.22566861854525,0.225455983288431,0.225269609870543,0.225108366438605,0.224971188201125,0.224857072492133,0.224765074270667,0.224694302011046,0.224643913944461,0.224613114616975,0.224601151732932,0.224607313256264,0.224630924745181,0.224671346898384,0.224727973293282,0.224800228298723,0.224887565146581,0.224989464148133,0.225105431042581,0.225234995466315,0.225377709532665,0.225533146512846,0.225700899609723,0.225880580816779,0.226071819855413,0.226274263184305,0.226487573075164,0.226711426749674,0.226945515572945,0.227189544299141,0.227443230365375,0.227706303230272,0.227978503753911,0.228259583616139,0.228549304770496,0.228847438931215,0.229153767090948,0.22946807906712,0.229790173074899,0.230119855324963,0.230456939644429,0.230801247119351
0.383282484217668,0.363979798969621,0.348287681908038,0.335213029096063,0.324115256785705,0.314557991142472,0.306231207023121,0.298907157090832,0.292413913683491,0.286618712593259,0.281417049173561,0.276725301921136,0.272475600821036,0.268612170143046,0.26508866662567,0.261866205931576,0.258911875181264,0.256197595280518,0.253699239236626,0.251395940672456,0.24926954560673,0.247304173503519,0.245485862616612,0.243802281045884,0.242242489514935,0.24079674522171,0.239456338576021,0.238213456471937,0.237061067123245,0.235992822539042,0.235002975520536,0.234086308681895,0.233238073482361,0.232453937637153,0.23172993957533,0.231062448851932,0.230448131613271,0.229883920368476,0.229366987445259,0.22889472160962,0.228464707412346,0.228074706893602,0.227722643333377,0.22740658678242,0.227124741147301,0.226875432635895,0.226657099396943,0.226468282210448,0.226307616105136,0.226173822795788,0.226065703847301,0.225982134484356,0.225922057975867,0.225884480532189,0.225868466660691,0.225873134931841,0.22589765411364,0.225941239637139,0.226003150360107,0.226082685599583,0.226179182407363,0.226292013065289,0.226420582779733,0.226564327556841,0.226722712242078,0.226895228709293,0.227081394186034,0.227280749703215,0.22749285865838,0.227717305482894,0.227953694404314,0.228201648296044,0.228460807607111,0.228730829365575,0.229011386249679,0.229302165721395,0.22960286921748,0.229913211393612,0.230232919417565,0.230561732307697,0.230899400313415,0.231245684334479,0.231600355376346,0.231963194038937,0.232333990036458,0.232712541746067,0.233098655783383,0.233492146602984,0.233892836122182,0.2343005533665,0.234715134135387
0.371084377101314,0.35288144317259,0.33811442580088,0.32583597503708,0.315435491852683,0.306497320396037,0.298726345933812,0.291905905262598,0.285872530964082,0.28050005968563,0.275689233366097,0.271360667493031,0.267449961190703,0.263904213631239,0.260679489507064,0.257738940521323,0.25505139002855,0.252590250865957,0.250332686949628,0.248258955933764,0.246351888216928,0.244596469911847,0.242979505995726,0.241489345949054,0.240115658566063,0.238849245803836,0.237681887881911,0.236606213590457,0.235615591079028,0.234704035396055,0.233866129814395,0.233096958569668,0.232392049098897,0.231747322228637,0.231159049047585,0.230623813426077,0.230138479326871,0.229700162198233,0.229306203858969,0.228954150381665,0.228641732559437,0.228366848606415,0.228127548795839,0.227922021784143,0.227748582406396,0.227605660759492,0.227491792415425,0.227405609628916,0.227345833422116,0.227311266444837,0.2273007865221,0.227313340812163,0.22734794050797,0.227403656023307,0.227479612612174,0.227574986376076,0.227689000619341,0.22782092251721,0.227970060065529,0.228135759284371,0.228317401651052,0.228514401740647,0.228726205054541,0.22895228601958,0.229192146142265,0.229445312304008,0.229711335184949,0.229989787805035,0.230280264172251,0.230582378028842,0.230895761687278,0.231220064948487,0.231554954095624,0.231900110957217,0.232255232034153,0.232620027685447,0.232994221368186,0.23337754892747,0.23376975793253,0.234170607055526,0.234579865489845,0.234997312404995,0.235422736435378,0.235855935200561,0.236296714854735,0.23674488966333,0.237200281604893,0.237662719996435,0.238132041140719,0.238608087993901,0.239090709852268
0.360519900483038,0.343320868697652,0.329398185108589,0.317846380808872,0.308082288301607,0.29970919627267,0.292445617990582,0.286085016914015,0.280471652122456,0.27548538650472,0.271031750277572,0.26703522460035,0.263434572780864,0.260179515446092,0.25722831238205,0.254545970884284,0.25210289628754,0.249873860503275,0.247837203146349,0.245974205374845,0.244268593753504,0.242706143232776,0.241274356549703,0.239962203172939,0.238759905091018,0.237658759781741,0.236650992938115,0.235729635192242,0.234888418331807,0.234121687455755,0.233424326245246,0.232791693089784,0.232219566247598,0.231704096563967,0.231241766543499,0.23082935478902,0.230463904993031,0.230142698807324,0.229863232029292,0.229623193635438,0.229420447267803,0.229253014840849,0.229119061987339,0.229016885104118,0.228944899793873,0.228901630528457,0.228885701384036,0.228895827719143,0.228930808684309,0.228989520466868,0.229070910187178,0.229173990373376,0.229297833951012,0.229441569691853,0.229604378073031,0.229785487503555,0.229984170880363,0.230199742440485,0.230431554879765,0.230678996711918,0.230941489844641,0.23121848735208,0.231509471425145,0.23181395148322,0.232131462432473,0.23246156305758,0.232803834534967,0.233157879056921,0.233523318556972,0.233899793527877,0.234286961924402,0.234684498143833,0.235092092077836,0.235509448229841,0.235936284892727,0.236372333381993,0.236817337320092,0.237271051967957,0.237733243600103,0.238203688920025,0.238682174512849,0.239168496332511,0.23966245922093,0.240163876456835,0.240672569332169,0.241188366754074,0.241711104870699,0.242240626719151,0.242776781894091,0.243319426235566,0.243868421534785
0.351368123547725,0.335089382440846,0.321940631512435,0.311054885867493,0.301874171153993,0.294019166471147,0.287220889710586,0.281282092555083,0.276054118268657,0.271422353127348,0.267296714670931,0.263605224968963,0.260289544864698,0.257301794886367,0.25460224388545,0.252157597085846,0.249939707056509,0.247924588754034,0.246091656897061,0.244423128391595,0.242903548978407,0.241519414549032,0.240258865436354,0.239111437549404,0.238067858216648,0.237119877507624,0.236260127941871,0.235482007086384,0.234779578740428,0.234147489316046,0.233580896719408,0.233075409576642,0.232627035067108,0.232232133956117,0.231887381679006,0.231589734535249,0.231336400216645,0.231124812026839,0.230952606257169,0.230817602271545,0.230717784924782,0.230651288997754,0.230616385381365,0.230611468781667,0.23063504675206,0.230685729886511,0.23076222303134,0.230863317392891,0.230987883435191,0.231134864475877,0.23130327090077,0.231492174927759,0.231700705859495,0.231928045771931,0.232173425592302,0.232436121525698,0.232715451794295,0.233010773657476,0.233321480684775,0.233647000256737,0.233986791271594,0.234340342038067,0.234707168336788,0.235086811634645,0.235478837438084,0.235882833772788,0.236298409778496,0.236725194408833,0.23716283522704,0.237610997289407,0.238069362108986,0.238537626692893,0.239015502647133,0.239502715343456,0.239999003143255,0.240504116673981,0.241017818153948,0.241539880761781,0.242070088047074,0.242608233379158,0.243154119431098,0.243707557696321,0.244268368035489,0.244836378251422,0.245411423690044,0.245993346865544,0.246581997108008,0.247177230231999,0.247778908224626,0.248386898951768,0.249001075881273
0.343446178208365,0.328014368295531,0.315577827389964,0.305305057981365,0.296661305216247,0.289283268857431,0.282913481684919,0.277363245168829,0.272490421235977,0.268185476947901,0.264362364356265,0.260952360752082,0.257899790008056,0.255158977755194,0.252692038386875,0.250467236497041,0.248457753498443,0.246640745470189,0.244996613889145,0.243508434355963,0.242161504201433,0.24094298066757,0.239841588890328,0.23884738424186,0.237951557416994,0.237146273431555,0.236424537748457,0.235780084271973,0.235207281096934,0.234701050770001,0.234256802486934,0.23387037416489,0.233537982729912,0.233256181274413,0.233021821987969,0.232832023962432,0.232684145130405,0.232575757723452,0.23250462673935,0.232468690991491,0.232466046382053,0.232494931096841,0.232553712466151,0.232640875274527,0.232755011334314,0.232894810164715,0.233059050640525,0.233246593493605,0.233456374566195,0.233687398728646,0.233938734385724,0.234209508505441,0.234498902112769,0.234806146197837,0.235130517994376,0.235471337589569,0.23582796483106,0.236199796500926,0.236586263729866,0.236986829627932,0.23740098711076,0.237828256902594,0.238268185699417,0.238720344477307,0.239184326932689,0.239659748042567,0.240146242734029,0.240643464653388,0.241151085026346,0.241668791601329,0.242196287668999,0.242733291151537,0.243279533755983,0.243834760186369,0.244398727409948,0.244971203973198,0.245551969363685,0.246140813414249,0.246737535746221,0.24734194524876,0.247953859591557,0.248573104768446,0.24919951466967,0.249832930680686,0.250473201305649,0.251120181813776,0.251773733907021,0.252433725407555,0.253100029963688,0.253772526773009,0.254451100321529
0.336601532722153,0.321951948503637,0.310173217124283,0.300466671212749,0.292319026070199,0.285381788528505,0.279408129673224,0.27421724696724,0.269673020457585,0.265670606360643,0.262127679146638,0.258978518677807,0.256169904522749,0.253658195230627,0.251407206230784,0.249386639071484,0.247570899435499,0.245938194516627,0.244469834549128,0.243149685812245,0.241963737580476,0.240899755867432,0.239947004041234,0.239096015505316,0.238338407310119,0.237666726230673,0.237074320809572,0.236555234326583,0.236104114755157,0.235716138600386,0.235386946151927,0.235112586179034,0.234889468479042,0.234714322992093,0.234584164432841,0.234496261579178,0.234448110509348,0.23443741120063,0.234462047001358,0.234520066568174,0.234609667926009,0.234729184362079,0.234877071909646,0.235051898214112,0.235252332604659,0.235477137220248,0.235725159060292,0.235995322848355,0.236286624612563,0.236598125899281,0.236928948547689,0.237278269962226,0.237645318827919,0.238029371220514,0.238429747069219,0.23884580693503,0.23927694907197,0.239722606742469,0.240182245761372,0.240655362246034,0.241141480552436,0.241640151379484,0.242150950025635,0.242673474783622,0.243207345460627,0.243752202012531,0.244307703282042,0.244873525831552,0.245449362862487,0.246034923213718,0.246629930432325,0.247234121910686,0.247847248084374,0.248469071685935,0.249099367050011,0.249737919465745,0.250384524572724,0.251038987797085,0.251701123824703,0.25237075610862,0.253047716408168,0.25373184435741,0.254422987060762,0.255120998713803,0.255825740247481,0.256537078994028,0.257254888373083,0.257979047596595,0.258709441391216,0.259445959737005,0.260188497621313
0.330706064229506,0.316781356402871,0.305612255206818,0.296430555786957,0.288742885596326,0.282214478102475,0.276608362573105,0.27175105080378,0.267511995781386,0.263790694663005,0.260508266918944,0.257601770461602,0.255020256351939,0.252721963118605,0.250672278903383,0.24884223352679,0.24720736412079,0.245746849119696,0.244442838311396,0.243279928321829,0.242244747473022,0.241325623931824,0.240512318016144,0.239795804441975,0.23916809382219,0.238622085292538,0.238151444026984,0.237750498808231,0.237414155874374,0.237137826063446,0.236917362890905,0.2367490096687,0.236629354143225,0.236555289418556,0.236523980159649,0.236532833251632,0.236579472236447,0.23666171496488,0.236777553996466,0.236925139356592,0.237102763322929,0.237308846964896,0.237541928202435,0.237800651185624,0.238083756826018,0.23839007433513,0.238718513645998,0.239068058611128,0.239437760884688,0.23982673440923,0.240234150437742,0.240659233030818,0.241101254976402,0.241559534086168,0.24203342982825,0.242522340260932,0.243025699236127,0.243542973845152,0.244073662082459,0.244617290705787,0.245173413273601,0.245741608342791,0.246321477811483,0.246912645393427,0.24751475521185,0.248127470501955,0.248750472412343,0.249383458896611,0.250026143687298,0.250678255345069,0.25133953637678,0.252009742416629,0.252688641465188,0.253376013181577,0.254071648224494,0.254775347638198,0.255486922279914,0.256206192285412,0.256932986569851,0.257667142361171,0.258408504763612,0.2591569263491,0.259912266774455,0.26067439242255,0.261443176065673,0.262218496549556,0.263000238496541,0.263788292026651,0.264582552495218,0.265382920246025,0.266189300378868
0.325651461654312,0.312400574251662,0.30179824379864,0.293104609048886,0.285844815854937,0.279696858155376,0.27443292602518,0.269886325796223,0.265931685682084,0.262472532782473,0.259433183865492,0.256753274474149,0.254383962772555,0.252285230814168,0.25042392498741,0.248772306461846,0.247306961059239,0.246007967254237,0.244858252713525,0.24384309065351,0.242949701323315,0.242166933524253,0.241485007765887,0.240895307389683,0.240390207385273,0.239962933090998,0.239607442784899,0.239318329522014,0.239090738588167,0.23892029771015,0.2388030577516,0.238735442078894,0.238714203135568,0.23873638504147,0.238799291252028,0.23890045648732,0.239037622279914,0.239208715602568,0.239411830127509,0.239645209742772,0.239907234011318,0.240196405308132,0.240511337411349,0.240850745357246,0.241213436397113,0.241598301917506,0.242004310205092,0.242430499953901,0.242875974426791,0.243339896194818,0.243821482388268,0.244320000401742,0.244834764003018,0.245365129801737,0.245910494039371,0.246470289666644,0.247043983678583,0.247631074680902,0.248231090664479,0.248843586967309,0.249468144405661,0.25010436755817,0.250751883188375,0.251410338792787,0.252079401262909,0.252758755650874,0.253448104029413,0.254147164437815,0.254855669906376,0.255573367552591,0.256300017742969,0.257035393314997,0.257779278854233,0.258531470022045,0.259291772929887,0.260060003556396,0.260835987203934,0.261619557991496,0.262410558381184,0.263208838735678,0.264014256904387,0.264826677836127,0.265645973216373,0.26647202112731,0.267304705729018,0.268143916960305,0.26898955025778,0.269841506291918,0.270699690718921,0.271564013947305,0.272434390918228
0.321345624584592,0.308722917753905,0.298649075024097,0.290410674666923,0.283550128996045,0.27775732488352,0.272812987236863,0.268556750492836,0.264868061314461,0.261654197833842,0.258842452030447,0.256374857430101,0.254204531984492,0.252293079018697,0.250608700638892,0.249124802567919,0.247818945222247,0.246672043385196,0.245667747409242,0.244791959005551,0.244032448201315,0.24337854730257,0.242820904145927,0.242351281480621,0.241962392591571,0.241647765649743,0.241401631023251,0.241218827082003,0.241094721005053,0.241025141840553,0.241006323635336,0.241034856888909,0.24110764692734,0.241221878059549,0.241374982589337,0.241564613923987,0.241788623154234,0.242045038588103,0.24233204780826,0.242647981893343,0.242991301501652,0.243360584563098,0.243754515364508,0.244171874845897,0.244611531952292,0.245072435908315,0.245553609301602,0.246054141877087,0.246573184957608,0.247109946417703,0.247663686147092,0.248233711948672,0.248819375822822,0.24942007059594,0.250035226856292,0.250664310164758,0.251306818511936,0.251962279996426,0.252630250702024,0.253310312754128,0.254002072537831,0.254705159062166,0.255419222456617,0.256143932587544,0.256878977783458,0.257624063659257,0.258378912030527,0.259143259909954,0.259916858578675,0.260699472726093,0.261490879652344,0.262290868528146,0.263099239707273,0.263915804087332,0.264740382514944,0.265572805231771,0.266412911358167,0.267260548411503,0.268115571856503,0.268977844685148,0.269847237023899,0.270723625766228,0.271606894228573,0.272496931828014,0.273393633780101,0.274296900815401,0.275206638913435,0.276122759052799,0.277045176976344,0.277973812970382,0.27890859165699
0.317709816261744,0.305674337078622,0.296094657740726,0.288282078487463,0.281795149255894,0.276334867899015,0.271689930122609,0.267705878319353,0.264266656318817,0.261283042191435,0.25868510324278,0.256417109333016,0.254434005677973,0.252698906922882,0.251181278701286,0.249855593263583,0.248700319027883,0.2476971498204,0.246830409097419,0.246086583868728,0.245453956093284,0.24492230825049,0.244482686008758,0.244127205309523,0.24384889433756,0.243641563139,0.24349969533266,0.243418357612702,0.243393123681459,0.243420009965019,0.243495421010437,0.243616102885116,0.243779103226976,0.243981736851136,0.244221556021817,0.244496324659393,0.244803995881422,0.245142692380165,0.245510689222909,0.245906398729584,0.246328357137812,0.246775212811262,0.24724571578489,0.247738708471843,0.248253117382817,0.248787945730325,0.249342266808517,0.249915218054515,0.250505995710104,0.251113850013599,0.251738080860973,0.25237803388328,0.25303309689417,0.253702696667115,0.254386296006945,0.255083391084616,0.255793509007847,0.256516205603481,0.25725106339025,0.257997689723032,0.258755715091836,0.259524791560607,0.260304591332579,0.261094805430309,0.261895142479825,0.262705327589391,0.26352510131441,0.264354218700808,0.265192448400055,0.266039571849627,0.266895382513351,0.267759685176563,0.268632295291561,0.269513038369209,0.270401749412941,0.271298272391801,0.272202459749398,0.273114171945987,0.274033277031113,0.274959650244483,0.275893173642931,0.276833735751537,0.277781231237107,0.278735560602392,0.279696629899539,0.280664350461406,0.281638638649489,0.282619415617274,0.283606607087987,0.284600143145701,0.28559995803898
0.314676393529858,0.303191265836668,0.294074867587278,0.286661666228002,0.280525327871667,0.275377254038695,0.271013601202153,0.267285439903036,0.264080920785353,0.261314094998379,0.258917624627189,0.256837869893474,0.255031483634089,0.253462992573038,0.252103042680389,0.250927102341589,0.249914487912083,0.249047620621611,0.248311452330364,0.247693016413266,0.247181072657878,0.246765823689786,0.246438686444783,0.246192106452247,0.246019405737693,0.245914657363334,0.245872581250833,0.245888457138793,0.245958051435189,0.246077555413346,0.246243532726904,0.246452874625805,0.246702761571598,0.246990630198208,0.247314144759942,0.24767117236383,0.248059761407645,0.24847812274477,0.248924613177838,0.249397720948701,0.249896052945892,0.250418323394759,0.250963343831751,0.251530014194373,0.252117314883347,0.252724299674385,0.253350089374449,0.253993866132135,0.254654868324195,0.255332385950771,0.256025756480822,0.256734361096882,0.25745762129476,0.258194995799421,0.258945977763062,0.259710092215529,0.260486893740836,0.261275964356602,0.262076911575942,0.262889366633676,0.263712982860774,0.264547434192731,0.265392413799145,0.266247632823121,0.267112819220368,0.267987716688885,0.268872083681096,0.269765692491121,0.2706683284106,0.271579788947142,0.272499883100074,0.273428430688637,0.274365261728299,0.275310215851196,0.276263141767162,0.277223896762059,0.278192346230474,0.279168363240089,0.280151828125267,0.281142628107642,0.28214065694164,0.283145814583105,0.284158006879292,0.285177145278694,0.286203146559249,0.287235932573626,0.288275430010392,0.289321570169917,0.290374288754055,0.291433525668606,0.292499224837714
0.312186982498383,0.301218893194929,0.292537900966808,0.285500228429171,0.279693730542994,0.27483957057871,0.270740903048535,0.267253982161399,0.264270902103799,0.261708781457459,0.259502713464698,0.257601016452134,0.255961942502976,0.254551340547009,0.253340961571037,0.252307206378282,0.251430184905959,0.250692999067228,0.250081188694355,0.249582298320242,0.249185534729836,0.248881493555852,0.248661938998746,0.248519624853981,0.248448147970731,0.248441827402319,0.248495604078739,0.248604956998713,0.248765832815258,0.248974586353366,0.249227930107015,0.249522891155159,0.249856774241549,0.25022713000243,0.250631727514802,0.251068530487879,0.251535676540106,0.252031459100412,0.252554311550238,0.253102793286143,0.253675577434445,0.254271439991822,0.254889250200727,0.25552796199745,0.256186606394756,0.256864284681099,0.257560162335296,0.258273463569708,0.259003466426908,0.259749498365009,0.260510932275359,0.261287182883697,0.262077703492115,0.262881983024548,0.263699543343126,0.264529936806722,0.265372744046455,0.266227571935886,0.267094051736261,0.267971837399358,0.268860604012518,0.269760046372095,0.270669877673138,0.271589828304355,0.272519644738649,0.273459088510484,0.274407935272269,0.275365973922747,0.276333005801059,0.27730884394083,0.278293312379123,0.279286245515656,0.280287487518084,0.281296891769566,0.282314320355188,0.283339643584106,0.284372739544606,0.285413493689479,0.286461798449382,0.287517552872033,0.288580662285302,0.289651037982394,0.29072859692751,0.291813261480484,0.292904959139022,0.294003622297293,0.295109188019722,0.296221597828907,0.297340797506711,0.298466736907605,0.299599369783464
0.310191001635969,0.299709765693902,0.29143894366012,0.284755226951556,0.279259814897311,0.274683048147256,0.270834658138801,0.267575769339702,0.264802180019472,0.262433889195538,0.260408272521589,0.258675486226995,0.257195283168319,0.255934752839055,0.254866682837475,0.253968348530634,0.253220604095861,0.252607189729748,0.252114196552817,0.251729648320832,0.251443170857878,0.251245728200602,0.251129410060648,0.251087259181709,0.251113130012559,0.251201572183172,0.251347733789241,0.251547280618666,0.251796328300825,0.252091385001809,0.252429302780203,0.252807236097175,0.253222606269459,0.253673070884805,0.254156497381679,0.254670940139734,0.255214620543199,0.255785909572279,0.256383312552801,0.257005455755411,0.257651074585449,0.25831900314561,0.259008164987179,0.259717564893592,0.26044628156329,0.261193461078217,0.261958311060571,0.262740095434043,0.263538129717365,0.264351776787691,0.265180443059676,0.266023575033157,0.266880656168379,0.267751204052924,0.268634767828892,0.269530925852764,0.270439283563676,0.271359471538687,0.272291143716155,0.273233975770448,0.274187663623158,0.275151922077611,0.276126483564931,0.277111096991154,0.278105526676063,0.279109551375329,0.28012296337848,0.28114556767593,0.28217718118903,0.283217632057667,0.284266758980505,0.285324410603415,0.286390444952088,0.287464728905194,0.288547137704788,0.289637554500978,0.290735869928137,0.291841981710192,0.292955794292738,0.294077218499914,0.295206171214197,0.296342575077372,0.29748635821114,0.298637453955911,0.29979580062649,0.300961341283433,0.302134023518991,0.303313799256602,0.304500624563015,0.305694459472193,0.306895267820169
